,subject,activity,window_id,ECG_Rate_Mean,EDA_Tonic_SD,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_CVNN,HRV_CVSD,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_HTI,HRV_IALS,HRV_IQRNN,HRV_KFD,HRV_LZC,HRV_MCVNN,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MSEn,HRV_MadNN,HRV_MaxNN,HRV_MeanNN,HRV_MedianNN,HRV_MinNN,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_Prc20NN,HRV_Prc80NN,HRV_RCMSEn,HRV_RMSSD,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNN,HRV_SDNNa,HRV_SDNNd,HRV_SDRMSSD,HRV_SDSD,HRV_SI,HRV_SampEn,HRV_ShanEn,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,HRV_TINN,HRV_TP,HRV_pNN20,HRV_pNN50,RAV_CVSD,RAV_Mean,RAV_RMSSD,RAV_SD,RRV_ApEn,RRV_CVBB,RRV_CVSD,RRV_HF,RRV_MCVBB,RRV_MadBB,RRV_MeanBB,RRV_MedianBB,RRV_RMSSD,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_SDBB,RRV_SDSD,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Ratio,RSP_RVT,RSP_Rate_Mean,RSP_Symmetry_PeakTrough,RSP_Symmetry_RiseDecay,SCR_Peaks_Amplitude_Mean,SCR_Peaks_N
973,p9i3,Counting3,0,-1.708233406303548,-44.87609568800253,1.0481734105470883,-3.8530029728643993,-1.8862211760975478,1.8862211760975478,6.842201061914971,-6.8422010619149445,9.991352374019971,-1.310406996477947,1.105025390626825,1.9555230649635367,1.851483490078178,1.6636441585490136,2.4114345288252315,5.010325223221573,-5.010325223221538,3.8334262976338005,0.13082305568706099,1.0168185556054918,0.33767043581227607,0.5282981622948769,-1.7788593000218187,3.447145546096919,-0.09729638028017204,0.7940392248199399,0.7346650690820373,0.364567753064973,-0.3405627063693568,-1.315095129137152,0.725258787317333,-0.05848446770605147,1.3039107122954614,3.0106795359406737,0.6759506989045008,-0.7071067588621232,1.178511298230409,1.702294102410687,1.8322096414487532,1.5909902562634817,1.83847762935169,-1.0334637301365526,1.3212193660304137,-1.656822721689002,-3.323401291126871,1.649915821427618,2.65933637067937,-2.526129752603764,2.402092173834995,2.7810193748122525,2.551979370464297,-1.0231787663508969,0.9272139833270692,8.292594369806435,2.0936801526287705,2.8110268671663476,1.2799141610657747,1.7703194439024803,2.638253303518803,1.4880911525527722,0.732209094169945,2.5519793758467264,0.9793609018879752,-1.1991060437624002,0.7241032073945302,1.4301430910521873,2.782713821021841,2.0721623018440867,-13.693582389602337,0.7071067809305476,1.1121395659218731,2.648935697010593,0.0,0.8175470582058607,-0.183959115858218,0.7030043591290296,0.05040017409306832,-0.2831752404033946,-0.9688470221928115,-0.5070589600520654,0.622086039229742,0.1806526408639515,1.5797066386072744,6.558125978851448,5.370331426811229,3.417452941725011,4.062759327467298,4.602643122212449,-0.8386545836700531,8.222122575308996,4.062759327934701,13.723680956324372,4.349113776201302,-1.6576802111571038,39.948375290997,-4.279510242399406,0.7705627517630202,-1.5771465400389946,-0.3969977832851437,0.7071067711865475
974,p9i3,Reading,0,-0.8055902246602911,-11.354353913839207,1.06218807523346,-7.887108692059817,-0.9878142819272817,0.987814281927281,-1.0207100086742706,1.0207100086742598,17.945143146535415,-4.467904852722674,4.05573068671968,4.837677384708288,2.170307159334943,3.0761232274988815,2.1051250162993713,-1.3809129757842764,1.3809129757842746,3.922549312447138,-2.183086805643773,1.0536679035207404,-16.588155957507038,4.676657885914959,-3.025383575603594,7.424621176208749,0.2041400367498196,0.08551376361788378,4.252842035699806,0.5451989575905034,-0.4983037311163579,-3.3695704671376947,-0.7155088324954726,0.14032873702780044,1.085510251528356,2.611549076090158,-0.3507758761310244,1.4812631185805205,5.421151971859877,1.126133021594762,0.8203457807036251,1.4142135611230948,-1.83847762935169,-0.598321106921162,2.0669275075482445,-2.9864251142898692,-7.652465384296861,-0.12191496217445445,1.506444880500453,-10.07188961491205,1.8605342503968565,3.5867684078692177,1.982803952424338,-2.699627891239628,0.9522722990008385,5.6655393272881565,3.436914084708799,2.923605255384638,3.902383009393958,2.8628059036920157,2.7442086683025924,3.9813112464780147,3.205077944865716,1.9828039566063085,1.0452227096436084,4.114542207822093,1.4650666366549858,4.137326083334763,0.8891341038310122,0.7071064789139494,-13.779019731496252,2.4041630551638615,-0.4606417350709645,1.626920477522542,0.0,0.5637390837039745,4.707517123541023,1.0140763396418448,0.20446946623979345,0.5440728001860556,3.2288286236376296,0.8481076667067887,-0.9704272627162086,1.443637582836227,5.411122104943648,23.660484099237884,10.98512727980623,20.648617518529328,26.36636495781801,62.37260696568718,1.118552758377031,68.92651599832753,26.366364960851342,50.314797700517325,5.691009940732178,-8.416597008272042,3.6170953498831966,-8.021494999066125,6.509539695035774,-3.0162600795702756,-5.00474765428508,2.1213203135596426
975,p9i3,Reading,1,-1.5599101196317309,0.46596375310188787,1.7708100808488247,-5.605845518766244,-2.519106708832833,2.519106708832829,5.478166884556483,-5.478166884556475,0.5226403444298277,-4.467904852722674,-0.2408103799020283,1.2964470726534645,2.211016943608681,1.7715376298172512,4.240819059895528,3.5047964407071186,-3.5047964407070946,0.5616076483512497,0.35485690078875587,1.8491945165111305,2.490405080262887,2.674001467615609,-1.6111701219062893,3.9774756301118295,0.17100370902061823,1.4280511361496453,1.4436449682812544,0.2988293242287334,-0.22717097160736366,65.05267046811403,22.291023772030087,-0.9962383819814157,2.0031434839002937,3.551280270643115,5.07302852158728,-0.7071067588621232,2.1213203368147355,1.6237266822994245,1.6459943969864603,1.9445436465442554,0.32998316424261104,-0.7071067627250096,1.658981288953197,-1.656822721689002,-4.935604470652247,1.5686391799779815,2.2750392072863974,-10.07188961491205,3.866865370806105,3.6986140854884866,4.094729274367552,0.18159404432842804,1.4941396941721468,13.060411920823942,2.1021837172508593,2.648386446727052,1.502752241962565,1.837088687348408,2.538021856878328,1.8728932529478097,-0.4196685092413475,4.094729283003825,1.9364775936839258,4.114542207822093,1.830786429345741,1.4301430910521873,2.234984150760031,3.3294505598060558,-13.693582389602337,0.4242640685583285,7.0139193808742615,3.121617736023817,277777777.7777778,3.808214766071219,0.8514755667701251,3.674783694217728,2.7074035206953644,0.03106647726973698,6.853428004332131,3.64834782579336,-0.9019006567625155,2.628392422097226,4.508432597168062,11.079456090799264,5.086437254468786,19.031469162912277,22.639850165185255,46.91223907729285,0.3333640524405322,55.81048736611036,22.63985016778987,25.295220199571116,1.4276345201242413,-7.642021323503261,23.911239095522923,-5.190489073041305,3.319804258217151,-2.2259011833410605,-6.9069628650818915,9.19238802542512
976,p9i3,Speaking,0,-1.599835732183853,-30.614944973053277,-0.3633067372203817,-4.968674463034584,-0.7867877564470852,0.7867877564470853,3.826576929827561,-3.826576929827561,9.606597718304206,-4.467904852722674,1.867960343015871,3.1374265352566626,2.3440720683320486,2.7579943791449106,3.2984108484792647,2.817051206324493,-2.817051206324467,0.8826338728148199,-0.23811160852982702,-0.2910065064050455,-5.311980834532395,2.9124129459845793,-2.366708816347315,4.596194061462559,-0.9053752075111479,-0.5360792227330976,1.8255540300045896,0.12266744716969581,-0.14918145280438685,-3.6248164665665588,-1.053903512169126,0.3387088545564118,0.17524516657775766,0.8161010357462742,-0.6485810830747284,-0.7071067588621232,2.592724856106899,1.3618352819285495,1.6734129141187157,1.9445436465442554,-0.32998316424261104,-1.0334637301365526,1.1422494120661348,-2.364792826840113,-5.226696711399883,1.3573199122089252,2.797683349500841,-10.07188961491205,3.093056216692912,4.079451017520278,3.20401333970688,-1.5557023810012225,1.8725204073738213,8.251375769567181,3.0262081138832126,3.363554133552896,2.661922347868343,2.761056697924865,3.2263981163779616,2.819285253069979,1.5696262304009958,3.204013346464529,-0.20634503317219158,-0.7071067464259521,1.9042135664015498,2.422216361515988,1.4212143549424847,1.9284722152198617,-12.326584919299698,1.8384776304194235,8.382550227462858,2.086827326292165,0.0,1.0553589737992888,2.5858066513666094,1.2846258705802323,2.080889847595311,0.5440728001860556,7.048597825998399,2.866943558924412,-0.8918133327186089,7.949227003957234,16.484113400324162,14.148216527575304,10.385795138194405,19.880988275388727,24.782847939989818,62.71666154652167,1.5207444398923144,66.93671297658581,24.782847942840974,24.97223640323533,5.691009940732176,-4.108156484153915,-12.061475002465613,-5.031963766757708,3.587522847820774,-0.5557853465355105,-0.3658882754074912,4.949747398305833
977,p9i3,Speaking,1,-2.0509994974811403,-23.131644923244057,3.24689848237885,-10.40140545256076,-3.038219297607547,3.0382192976075415,3.802691586293591,-3.8026915862935904,43.56685473969727,-4.467904852722674,2.231263815783202,4.874726308665154,3.2687420691224083,4.212873744062004,5.291722946827708,2.318017734636324,-2.3180177346363062,0.018281706130082714,-1.4656930514114708,3.3244310380012227,-2.269235388340564,6.965408078257073,-2.586267069432741,11.667261848328033,0.6515881508673976,0.16002731349023305,5.613807269583262,0.4610462683932735,-0.553953709513293,-2.1416226473973095,0.49608701234067465,-0.3741392518141014,0.5573129736495123,0.8554801802138661,0.696535930311398,-0.7071067588621232,7.542472308674613,1.754672382484862,2.225977293801305,2.6958446008908994,-0.6128258764505633,-1.0334637301365526,2.0669275075482445,-2.72165580667238,-7.476045844449808,0.5120428411327096,4.04280615889407,-10.07188961491205,4.958556878092067,7.498562668350698,5.207428965440809,-1.7805435154980138,1.7994610855527242,16.87547801993922,4.7306798729476425,5.074972820727422,4.345879115174959,4.263484843480884,4.804453522559629,4.702769220146816,1.8482785048633017,5.207428976423901,3.4063062462664173,0.050681076381610735,2.9374696512969622,2.607179174653307,1.139524810236411,3.3294505598060558,-13.693582389602337,2.4041630551638615,-0.21016573313625866,4.539663853063487,0.0,0.9121361462064432,5.629952939724452,1.5207144993663122,2.658675870058853,1.1175650771243824,18.98497632956381,11.622641460947833,-1.0181292558003971,7.1111119568035255,14.127090796687911,28.511775163432482,9.434223930898435,80.42661520392417,104.95461847469518,122.08242001925845,-2.573885679600535,218.04027669815483,104.95461848676973,32.195468129843604,36.02928365201959,15.6514324079245,-31.382712148974154,-8.240549392966447,9.209591606893039,-1.3903358392003407,4.201016049921157,2.1213203135596426
978,p9i3,Baseline,0,-0.7071067789066572,0.707106780601818,-0.7071067792889821,0.7071063919217072,0.7071066908823622,-0.7071066908823639,0.7071065044902863,-0.7071065044902847,-0.7071061804858071,-0.7071067283942124,0.7071067610319597,0.7071067811180924,0.7071067465224328,0.7071062158696187,0.7071051116081052,0.707106528939069,-0.7071065289390661,-0.7071067030006674,0.7071066897427413,-0.7071067791260968,0.7071063723962374,0.7071067710716046,-0.7071067268486515,-0.7071067786865475,-0.7071067639696724,0.7071067499688641,-0.7071060635291073,-0.707106761524076,0.7071067746288378,-0.7070640150960258,-0.7071065864954966,0.707106771655175,-0.7071067656693845,-0.7071067408772376,-0.7071067647796938,0.7071067588621232,-0.7071067789382446,0.7071067810013623,0.7071067806927727,0.7071067805615474,0.7071067805198807,-0.7071067627250096,0.7071067788980844,-0.7071067269740968,-0.7071066576865691,0.7071067806118349,0.7071067806430724,-0.7071066794164202,0.7071067776898813,0.7071067811602976,0.707106776094681,-0.7071066351422396,0.7071067765886303,0.707106764678608,0.7071067801212387,0.7071067797151914,0.7071067796537861,0.7071067798596207,0.7071067791951202,0.7071067789775914,0.7071067459761071,0.7071067775860546,-0.7071067789452308,-0.7071067464259543,0.7071067394811075,0.7071066396972137,-0.7071066495034045,0.7071064789139494,-0.7071064217272686,0.7071067809305476,-0.7071047158421928,0.7071067799832955,0.0,0.7071067436532845,0.7071067811697717,0.707106781182637,0.7071067811802176,-0.7071067467571175,-0.707106572398674,-0.7071066934468485,-0.7071065850208733,0.7071066866644478,0.7071067810908752,0.7071067810642088,0.7071067811121982,-0.707106781001356,-0.7071067809088017,0.7071067805088841,0.7071067176254183,-0.7071067804479407,-0.7071067809901527,0.7071064772534207,0.7071065591120217,0.7071065850164968,0.7071067808776428,-0.7071067787945938,0.7071063255122143,0.7071066595987984,0.7071067811015317,-0.7071067711865475
979,p9i3,Baseline,1,0.7071067789066572,-0.7071067806018085,0.7071067792889801,-0.7071063919217072,-0.7071066908823637,0.7071066908823631,-0.7071065044902841,0.7071065044902847,0.7071061804857882,0.7071067283942133,-0.7071067610319597,-0.7071067811180924,-0.7071067465224328,-0.7071062158696182,-0.7071051116081052,-0.707106528939069,0.70710652893907,0.7071067030006674,-0.7071066897427413,0.7071067791260947,-0.7071063723962374,-0.7071067710716052,0.7071067268486524,0.7071067786865475,0.7071067639696724,-0.7071067499688637,0.707106063529108,0.7071067615240759,-0.7071067746288378,0.7070640150960258,0.7071065864954967,-0.707106771655175,0.7071067656693845,0.7071067408772376,0.7071067647796938,-0.7071067588621232,0.7071067789382451,-0.7071067810013623,-0.7071067806927688,-0.7071067805615474,-0.7071067805198807,0.7071067627250096,-0.7071067788980866,0.7071067269740977,0.7071066576865691,-0.7071067806118349,-0.7071067806430681,0.7071066794164202,-0.7071067776898813,-0.707106781160298,-0.7071067760946803,0.7071066351422396,-0.7071067765886309,-0.7071067646786059,-0.7071067801212387,-0.7071067797151914,-0.7071067796537861,-0.7071067798596207,-0.7071067791951202,-0.7071067789775909,-0.7071067459761071,-0.7071067775860537,0.707106778945233,0.7071067464259543,-0.7071067394811075,-0.7071066396972142,0.7071066495034035,-0.7071064789139494,0.7071064217272715,-0.7071067809305476,0.7071047158421928,-0.7071067799832955,0.0,-0.7071067436532847,-0.7071067811697674,-0.7071067811826369,-0.7071067811802181,0.7071067467571175,0.7071065723986724,0.7071066934468493,0.7071065850208733,-0.7071066866644478,-0.7071067810908751,-0.7071067810642088,-0.7071067811121982,0.7071067810013575,0.7071067809088017,-0.7071067805088814,-0.7071067176254193,0.7071067804479407,0.7071067809901511,-0.7071064772534255,-0.7071065591120235,-0.7071065850164999,-0.7071067808776428,0.7071067787945963,-0.7071063255122215,-0.7071066595987974,-0.7071067811015317,0.7071067711865475
980,p9i3,Stroop,0,-3.02993574574292,-26.324524844631906,-0.6208713924418098,-2.8234789999711447,-0.5427177770864821,0.5427177770864796,4.927613722550326,-4.927613722550317,17.382413258877822,-4.467904852722674,-0.9848172899942585,-0.09838205964368213,0.8618648778025656,0.12997230791415126,1.1282362363913645,3.7536300012564867,-3.7536300012564587,-1.8417300181905036,2.397758480357746,-0.726022498597645,9.475369198148364,2.1971785108776687,-0.7873058989908618,1.7677669467163688,-0.3774952559781896,1.6407490155303155,-0.00942808084705467,0.0740205378966319,-0.31565655593319253,-2.3410639797581423,1.9742981391236023,-0.7341336740844057,0.20590814426333562,0.6406286349227404,1.7985660520095967,-0.7071067588621232,0.7071067789382451,1.335646141891462,3.389594366734178,4.2426406833692845,3.9126575188766735,-0.7433686479929589,0.27722796790545,-0.7924288056436714,-2.058928209146185,3.8931511254375817,4.027434272358352,-10.07188961491205,1.7232213185071283,0.9268015006524157,1.768735012609471,1.0547340925707185,1.0351624263638928,4.723795970002676,0.40796449118965683,0.8272015918073472,-0.030679912853364,0.5345063495053219,0.8518252000322091,0.12432435351968606,-0.7047318405849362,1.7687350163399442,-0.846254802213105,1.8040559529648548,0.5661606185101676,0.5105836507388126,0.5233289311918752,2.386484366334579,-5.563685325009495,1.8384776304194235,9.351655596419723,1.8704005739299896,0.0,0.7980068394937067,5.5665061565681295,1.3805007126880773,0.4584353561393595,-0.20649559765718728,0.14346338427809271,0.3402158166244359,0.15417298703511842,-0.7884202722779046,0.757256198189519,10.693334493746438,7.504795018867382,8.629506799015854,10.093220216544816,11.714711428617278,-1.3973094322207957,20.699998128387286,10.093220217705994,15.316426356717018,7.7041396973507315,1.157303970492965,59.063470884661676,-5.499308189174735,2.6518910554753954,-0.13305699708341506,-1.3904598301738937,4.949747398305833
981,p9i3,Stroop,1,-2.926909724180958,29.626820795477887,1.4677793453978991,-4.369219592548222,-3.182115234675869,3.182115234675867,0.48283690609903646,-0.4828369060990267,-18.278792829781633,-4.467904852722674,-1.0731964240886605,1.1636860614783615,2.8103085099005027,2.050746237086742,6.002097896399644,-0.816626774005899,0.8166267740058973,-4.0172937973960785,0.9482023239415608,1.5300103657938595,-5.608728505775623,2.1971785108776687,-1.7788593000218187,9.54594151226839,0.236363932271902,-0.34104842322655365,4.311153102366249,-0.1711351409797282,0.26221932220608807,-0.5681253674860497,4.01592613279397,-0.5880227034409456,-0.3151384399734236,0.13117404603667365,2.62582236523834,-0.7071067588621232,6.363961010444205,1.5189701221510745,3.2766329132919787,4.154252335799091,2.027039437490325,-0.7071067627250096,0.27722796790545,-1.6944050658648862,-1.9798986415223903,2.6252355188232532,4.949747464501486,-10.07188961491205,5.980018318656677,5.618436919969024,6.3099837635795835,1.1714705817762876,2.2679155523421595,19.972056587605568,2.5687768315408683,2.4000199564467093,2.7235911267821846,2.4126953555681596,2.3902737075607967,3.276682824752864,-1.0355702808279679,6.309983776888096,1.5983838579829852,-0.7071067464259532,-0.6056216164970051,0.5105836507388126,2.851180029804567,1.0506155922499871,-10.329487052529437,0.14142135618610951,-2.0551402299066983,5.373808627792707,294117647.0588235,0.6799815382946652,2.2819112927006993,0.8636928283008565,0.9263900881600033,-0.2831752404033946,0.6059656740301688,-0.6415683540178503,-0.21272109069686893,2.304448993246249,4.05708784328027,6.307256790439103,4.976033965224502,2.9230679374074415,3.5052522220341857,18.045458383935117,2.867235070427323,14.338180505658244,3.5052522224374503,10.568755584512134,5.682444646064958,1.3531728396291296,35.29751768041501,-4.075270682098428,-3.467322597524625,-1.5575453752276105,-2.7086553061396685,6.363960940678928
982,p9i3,Counting2,1,-1.624981539888077,-31.403391986908908,0.30305602421022904,-3.6637922416892863,-1.175737832328403,1.1757378323284027,3.5434121718502087,-3.543412171850203,-13.22291706849618,-0.8627377415518964,1.7909365122909437,2.458543678646595,1.838370885697174,1.8678584316185176,2.0817184292976543,2.4899087064900356,-2.4899087064900183,-0.5269270031016775,-2.6439110926972313,0.28918022051462977,-9.49761348250743,1.4478852931466197,-0.9189965850652855,5.126524145477469,-0.7712479656330508,0.7940392248199399,2.961600377108097,0.10364438382385639,-0.36912878718444203,14.234457832864383,10.034682864835,-0.6648368756246984,1.2331541582926124,2.97538893176762,3.4094294021770777,1.0444830162338885,4.006938413983388,0.9428090413351496,1.7177648557896348,1.9887378203293522,0.04714045203465872,-0.16317848370577145,2.7893322696436447,-0.8049562537022993,-1.0315438300368767,1.2435326141794363,2.5824769380007755,-1.2840383519295837,2.0942606765133855,2.7503942670431534,2.2152479338298825,-1.5058235404666303,1.0351249309203319,6.503352842308201,2.2854293004800903,2.5787179359086845,1.9752712947565687,1.940182907595288,2.4333875992411045,2.1017935611702976,1.338076665904865,2.215247938502106,0.27936256591176833,-2.0132743462024916,2.2821318849186056,2.0186611328527473,1.687254480498221,-0.4424142140798506,-9.208121940171804,1.2727922056749856,3.6675159685657195,1.2308895799709219,277777777.7777778,0.3000120524386123,7.987032535379426,1.0432465271080535,0.8081725155806315,0.22983108251292195,1.2772705070816226,1.4560134235750655,0.6251536639091352,0.30458687077640395,2.662934047937977,11.997662036564648,8.566769515407634,13.140050491757027,16.241892891700605,6.655222601226553,-3.387421020694121,29.18484481582733,16.24189289356916,15.987433039641063,15.521113120476443,8.735289838120678,43.019853068390184,-5.724872764934164,3.4629392031384327,0.18099094107655875,1.6543177112123402,3.535533855932738
