subject,activity,window_id,ECG_Rate_Mean,EDA_Tonic_SD,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_CVNN,HRV_CVSD,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_FuzzyEn,HRV_GI,HRV_HF,HRV_HFD,HRV_HFn,HRV_HTI,HRV_IALS,HRV_IQRNN,HRV_KFD,HRV_LZC,HRV_LnHF,HRV_MCVNN,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MSEn,HRV_MadNN,HRV_MaxNN,HRV_MeanNN,HRV_MedianNN,HRV_MinNN,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_Prc20NN,HRV_Prc80NN,HRV_RCMSEn,HRV_RMSSD,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNN,HRV_SDNNa,HRV_SDNNd,HRV_SDRMSSD,HRV_SDSD,HRV_SI,HRV_SampEn,HRV_ShanEn,HRV_Symbolic_EqualProb4_0V,HRV_Symbolic_EqualProb4_1V,HRV_Symbolic_EqualProb4_2LV,HRV_Symbolic_EqualProb4_2UV,HRV_TINN,HRV_TP,HRV_pNN20,HRV_pNN50,RAV_CVSD,RAV_Mean,RAV_RMSSD,RAV_SD,RRV_ApEn,RRV_CVBB,RRV_CVSD,RRV_HF,RRV_MCVBB,RRV_MadBB,RRV_MeanBB,RRV_MedianBB,RRV_RMSSD,RRV_SD1,RRV_SD2,RRV_SD2SD1,RRV_SDBB,RRV_SDSD,RSP_Phase_Duration_Expiration,RSP_Phase_Duration_Inspiration,RSP_Phase_Duration_Ratio,RSP_RVT,RSP_Rate_Mean,RSP_Symmetry_PeakTrough,RSP_Symmetry_RiseDecay,SCR_Peaks_Amplitude_Mean,SCR_Peaks_N
37ir,Relax,3,0.0042515054536706445,0.18003556614205488,0.4735366212463853,-0.012914438114726572,-1.1101426047610023,1.110142604761001,0.9490270784149625,-0.9490270784149623,-1.589031612193459,0.0,0.5808601270809856,1.6311647094052133,1.0784904363368397,1.2941394104572668,0.6681048431148583,1.3610915122140557,-1.3610915122140508,1.8262695305965333,-1.020164827015374,0.4597713124159099,-0.4872934862124546,1.0904786292022999,0.8613086759773223,1.3394232831368762,-1.7112718609886433,1.7156449292233242,-0.3473549466053098,-0.11055506740834196,-0.17097819385601454,1.615038385122798,-0.20283044062447614,0.469321769854604,-0.8292940375194028,0.024506636471311162,-0.47957601197435823,0.5559515424322959,1.755170364814575,1.1144565210669795,0.0,1.5691774363838644,1.4741377699630098,-0.022691927643724814,-0.06119138837015664,-0.08379920957941711,-0.8846650434750115,0.43185202969706166,-1.6777093071519458,-1.9078724387229071,-1.2109189570960406,0.92011510572722,0.0,0.7731234947779725,1.2802020632754763,0.7768982105743196,-0.6947934110842092,0.4085600278655372,0.8621127957484952,1.517458738562695,1.5527619303710651,1.198987112260772,1.3934672670201955,1.5080653260915333,1.1915379627146778,0.5327047046284091,0.7768982108235132,0.44546848808467127,-1.324325927814117,0.3580406342792939,0.22588752417525423,0.3446103088088198,1.2490986150387104,-1.7175368547203043,-1.5871370232882904,-0.46209652656418804,1.4900426636762916,0.3556699103797479,-0.7204286095874857,-0.26510264383918136,-0.8129207688504154,-0.8003496915592958,-0.27158544999363377,0.5427165177891373,0.9242455516769983,-0.42697727135631086,1.3814741642941055,1.9379844664908448,1.1914845252355422,1.1148148914718454,1.7847179307766008,1.7270499612491776,1.3685913814407478,-0.6691813717526435,1.8668939916534328,1.7270499612650845,0.42407043462153143,1.6665982925148635,0.8565129293330868,-0.12925569294362044,-1.0155144369225355,-0.3182226033669471,1.457942603649076,1.1527847609089363,-0.13363061970621254
37ir,Baseline,0,-0.37291490328796506,-0.7305142591362787,1.3211708201282364,-0.3337065001192423,0.27903811742650375,-0.27903811742650386,-0.6347749915906458,0.634774991590647,0.11388174863920024,0.0,-0.7864580758878307,-1.5426052964582457,-1.652142924247007,-1.533158245033475,-1.102561865022889,-0.8663235651637013,0.8663235651637019,-0.01299829047026751,0.491631322337184,1.3039298771107337,0.606420226413593,0.46899985733579574,-1.1626682084636222,-1.0009106905188192,0.46534128620170423,-1.1470881794225716,-0.5416698121330429,1.187814677693707,0.5509517766836196,-1.0546143104256989,-0.040210886943617644,0.012671323474034565,0.0846952654768865,-0.3615407697022881,0.6939289737075174,0.06254415505730732,0.2797411355690744,-0.7897780699032302,0.0,-1.0153501058954415,-1.2735154699088695,0.3495730962863069,0.4122367216515901,1.0014005544740439,0.17910396585690425,-1.6325145922019533,0.4303524635979425,0.6101982885634927,1.0907977379051488,-0.17346432321087035,0.0,-1.1762994717652404,-1.2894681504257854,-1.17964734828471,0.7765627557653916,-1.4747849512529478,-1.017921642132283,-1.6424465952498073,-1.5002913673904135,-1.689457562467379,-1.5885454918336688,-1.5241799191786234,-1.6940593210251,-0.7237589893031661,-1.1796473486630883,1.2853987232371034,0.09794358305581453,0.3580406342792939,1.970558328748042,-1.3813834258466324,-0.8765438658955752,0.15593796171182758,-0.3327867952056093,1.1804853525408128,-1.3358361689950007,-1.3258143578987434,-0.6254916412735547,1.2100907432030414,0.275718094589442,0.08736532095022789,1.035313696756438,-0.39443018105628397,0.01802599297581201,0.6019904892138072,-1.4713617485912658,-1.1721680240872046,-1.0529458462737593,-1.0859572852893316,-0.9383401622477001,-0.9325777251180861,-1.209647492038132,-0.18323118776926822,-1.2160130465211731,-0.9325777251266756,-0.7408089212746357,-1.2584217268832925,-0.7881909993372935,0.2636051154627646,1.5169254572582487,-0.2280980272125338,-0.5565746241802679,0.5823027185076757,-1.0690449576496979
37ir,Baseline,1,-0.8164361726912315,-0.10820318410705437,-0.6191901617767817,-0.7017023596024603,1.1847609328264768,-1.1847609328264763,-0.5388150112060497,0.5388150112060471,1.2717948376033805,0.0,0.18931919100262437,-0.34388045863097527,-0.4767682808757758,-0.6621812451880514,-0.6465268353117395,-0.26339036069329497,0.2633903606932984,0.2849631967904463,1.2011331556269644,-0.5674553221025281,0.4765306957775625,1.3412332997819765,-1.1648629338294434,-1.0009106905188192,0.024000371564030155,-0.6466917417324354,1.9177234906992002,-0.11055506740834196,0.4798861847211518,-0.7792399655708963,-0.002970638165863049,-0.13143454095409904,-1.055485682367481,-1.7857568361775877,0.005936390206700412,-0.442746034298841,-0.7791061145908365,-1.4439922867117474,0.0,-0.7112880420978762,0.4056059544572789,0.813148409104837,0.7954880488120517,0.7667627676516738,-0.8846650434750115,-0.6069905284198625,-0.17195089947345416,-0.3029482389139929,0.8869556689751561,0.10558697934574708,0.0,-0.6156011169970799,-0.6702885939148744,-0.6117074646825592,-0.3517902986500183,-0.19638170061372529,-0.738267252270769,-0.5235411663155479,-0.569197969249292,-0.3047611133502723,-0.5938840299880103,-0.5546913076121003,-0.5495722661073832,0.1290523384437045,-0.6117074648787681,-0.51732567582397,-0.8965168627911154,-0.6170482082262372,-1.0826155792543368,-0.08688812485504326,1.2490986150387104,0.15593796171182758,0.38398476369878,1.0520537506831784,0.5480830527858609,0.9161646664725782,-0.2515837805591044,1.4369101014239813,1.0211855608496756,0.5613335746015544,1.1396890757405456,1.0076763656868164,-0.009975591021830444,-1.0109305964744446,-0.5595537838262947,-0.8528917813358327,-0.8530190217134235,-0.9439474864438037,-0.7630224001441164,-0.7695579857382341,0.36438306339317983,1.087360257964422,-0.580251338174193,-0.7695579857453222,-0.6554838633326454,-0.9584789002805391,-0.36155537212790084,2.109265594082113,0.9095142161302519,0.004446652040402409,-0.29030027108020323,-1.2570705263366146,-0.13363061970621254
37ir,Stroop,0,-1.1417660629446327,-0.567992929613897,0.9948493980690559,-1.6621652358844177,-0.38732751242308194,0.3873275124230843,-0.35903450119459035,0.3590345011945878,0.47700436652263173,0.0,-0.5156404696065788,-1.1179690372804116,-1.0055091719903866,-1.143173031031248,-0.8603984573151796,-0.6813101748837181,0.6813101748837251,0.31259175976922676,0.05738182455330539,0.92259989840497,-0.6822955940129037,0.016430365289913488,0.1016988250199921,1.1200169731066547,-0.1565481844241092,-0.25102944216349043,6.386402420688211,0.09668127531192164,-0.34043950247100424,-0.2775395913564333,0.9438261303326596,-0.7370820271215901,-1.070844718835368,-2.19340148825163,-0.07676457975982913,-0.3659573668581112,-1.4424189175027788,-2.6639081500619315,0.0,-0.1791794304521365,-0.8766322241495982,1.2125459568423065,0.9983858102499432,1.4120166814131911,-0.8846650434750115,0.01897870531725832,-0.36624230691584,0.3104279638865403,1.0738108988276502,0.6410638031706047,0.0,-0.8283551216603072,-1.0050084079012926,-0.8287000413989385,0.4148116429464585,-1.2349052375934448,-0.643203364347688,-1.1537958368428496,-1.060987470527478,-1.1535939071449532,-1.0854928949868508,-1.0977267029023206,-1.147672925556956,-0.40591605277786974,-0.8287000416647486,0.8567564488821925,0.3021117378855002,0.472556482638066,-1.022454517027689,0.5826784101406064,1.377370144060607,-0.7484981565657534,-1.5871370232882904,-0.45229036521232635,0.7101406202508809,-1.8682286379885793,-1.0901922460896667,1.3874205959046535,-0.3291034307269706,0.016056540868057488,-0.8605361029832214,-1.7189118904201173,-0.8907681040695873,0.9512371379520733,-0.8584258539782248,-0.8819168943132301,-0.7897414859937844,-0.7419442431662077,-0.9697723882941391,-0.9491342498176182,-1.7836795099380665,-0.8227436478938436,-1.3621108729259974,-0.9491342498263602,-0.6733585041999781,-0.832047672779903,-0.044164691354122675,3.67788389225292,0.7389387216100334,1.7197857233991902,-0.09577585897950643,-0.40330229817377716,0.8017837182372727
37ir,Stroop,1,-0.016509682257504505,-0.8886969661639695,0.35686776750578636,0.856767089293752,-0.997191013937978,0.9971910139379812,-1.6386103043748073,1.6386103043748077,-0.2961348132429972,0.0,-0.8982993480322848,-1.218490261019189,-0.7813744993150522,-0.9074223309380876,-0.5295104203777714,-2.8078704939444967,2.8078704939445047,-0.36113819191126134,-1.1891655459814723,0.31952504129819087,0.7389147228340064,0.9152649412927948,0.8613086759773223,-0.06477710105654055,0.7762860215146109,-0.6699659946482557,0.7281960587207245,-0.11055506740834196,0.6204472052055068,-0.4940883086021538,0.7040988302129916,-1.0362665085850191,4.4841535801403944,8.937874999143553,-1.9810066866074245,2.117478090747663,1.6433310463718565,4.842403339099094,0.0,-0.48324149424970225,-0.8766322241495982,-0.012156125079667311,0.074073785921771,0.6201141508876926,0.3120750920233938,0.43185202969706166,0.7315041451336408,1.0658491820724598,0.40283075526641726,0.09050312515349841,0.0,-0.5630749976143127,-0.8764443588289187,-0.5591658996115706,0.9396960682636822,-1.2008466969768086,-0.3262427985132179,-1.0920486468732826,-1.210599177048858,-0.691140227385548,-0.9500499069112224,-1.233837208257617,-0.6787683861081634,-0.7312504428838008,-0.5591658997909263,0.2838874623852916,-0.011213472991650639,-1.104592629479006,0.6620552253184512,0.3446103088088198,-0.8765438658955752,-0.31243074239620533,-0.8703654643839012,0.4266657397139043,-0.7078630950680468,-0.765319601805913,-0.554812313006985,1.6180293901875455,0.6701332289700711,0.4944969084964451,0.11071915927896585,-1.707326069677516,-1.123308548424658,-0.26702058037451315,-0.7387011467675718,-0.861822585328878,-0.9364525633832663,-0.812569437244465,-1.1374702662905924,-1.1034052544957125,-1.5907870903335954,-0.3346713459604599,-1.4674871061946462,-1.1034052545058755,-0.7327140301980325,-0.9893669103295921,-0.202785374525115,4.281886425544664,1.3124402812124591,0.20418326051096722,0.09817722227866667,-0.7128223091685921,1.737198056180758
37ir,Video2,1,-0.1449826017848963,-0.2552287387713828,-1.9796703210906577,1.38569464327676,0.5599655645442159,-0.5599655645442134,0.29835731249303565,-0.29835731249303943,0.6788318810980596,0.0,3.4658537112114916,1.0981613195317939,-1.3229255998544927,-0.7468698965754659,-1.4464968409246506,1.1224795284678684,-1.122479528467868,0.8440579342749354,-2.408614651742077,-1.8983328889274906,-1.6459878863869484,-1.8800898152712675,0.8613086759773223,-1.0009106905188192,0.926743151504727,-0.28594082153722084,-2.094353940548099,-2.70729455761244,-1.5955485815162358,-0.04127430538849947,1.316991303402459,-1.944508510570178,0.2751397982124619,0.9676806146568094,-1.554050271204377,1.808064270978392,0.7305620168986587,0.6334091859645624,0.0,-0.027148398553353992,-0.7545143023775146,0.10724963731298437,0.16425056878305608,0.12150885389015656,-0.8846650434750115,0.9912287917600205,0.7315041451336408,1.1497848729820066,0.35187023803391904,0.08296119805737194,0.0,-1.580357309386044,-1.1589350852604505,-1.5859531707232828,-2.250795257089711,-2.0225009950045263,-1.3644657953995063,-0.585988015649203,-0.47194511200161404,-0.7176804105600199,-0.7656958991444794,-0.5835924432397515,-1.0615705801302997,3.5766810100813595,-1.5859531712319863,-1.8119519886261988,-0.07923138192756847,-0.1295037869734751,3.279061432177633,-0.9498849921827693,-2.4707757265962895,-0.31243074239620533,0.2047918739726827,-1.3019244231851272,-1.3358361689950007,-1.8863091139915737,-1.3092463721505352,0.08854124817298178,-1.197316128396306,-1.2062276654706379,-0.5389871398089099,-1.283165973183262,-0.9780172022741951,-0.41498287712856774,-0.7808399710362106,-0.42421318966965493,0.4004563671898115,0.429067039292638,-0.1639396584366083,-0.18678833137323783,0.05310222629729802,-0.14312534503263705,-0.22118339836250855,-0.18678833137495826,0.2517719045546791,0.6643743774715999,0.11267483789383782,0.5278554661414886,-0.5133162143529914,2.8022230110355903,0.5558305009633164,-1.0984751277661364,-2.004459295593183
37ir,Video2,2,0.0012506299399849166,-1.051514781596236,0.09564372740929514,0.6881619949049874,1.8855055592074903,-1.885505559207491,-1.8442817415952735,1.844281741595272,0.3256727377783301,0.0,1.9031470176704532,-0.07525665718643566,-1.5022497607493448,-1.1022218829067303,-1.383804357539813,-2.0963249271811457,2.0963249271811444,0.7609186161872957,0.2800341385780853,0.13926281091280784,-1.997293687119372,-1.2527627591058546,0.8613086759773223,1.3394232831368762,1.258786472862225,-0.49540909777960346,-0.17225853494455606,-4.0056643027144885,-2.474321110255488,-0.4636553980611213,0.9747884872489259,-0.7977765784996138,-0.9084626679016415,-1.7820972492188156,0.2555294442292407,0.3094716731167529,-0.36052571023589103,-2.1707876865210167,0.0,-0.44523373627500645,-1.3956333916809531,-0.06483513789995482,0.16425056878305608,0.12150885389015656,0.4830379685231659,-2.3016541179209447,1.3338075082050376,1.4645437138928066,0.29241630126267154,-0.21117395869149416,0.0,-1.5206353915320567,-1.2333438825316911,-1.517325425337857,-1.568027568706746,-1.568770618597688,-1.4747200499647202,-1.0114172105845594,-1.1856936034184846,-0.5187575344943017,-1.1626646520316515,-1.2407335241292794,-0.9268615021480155,1.8858101265613716,-1.5173254258245477,0.1769956615349163,0.825707717057227,-0.12950378697346815,0.6620552253184512,2.070604043464272,-1.9393651063627182,-1.2491681506122714,0.38398476369878,-1.556552745938232,-0.7078630950680468,-2.446803870084404,-1.9506161204047108,0.7131063045165787,-1.7715037479836353,-1.6008976777003299,-0.27158544999363377,-1.2669661616086614,-1.7889026094026563,-1.4642110455618151,-0.483336468272699,-0.18754688385395277,0.7432588202963916,0.4518493599630436,-0.439710870504758,-0.4182053092302169,1.5233190993193522,1.19998360938884,0.07836765762063883,-0.41820530923406884,-0.330275293826054,2.030431744387991,3.675800822190848,1.1494691626139026,-0.857920673786484,3.7430094687265134,2.3810340822740614,-0.903758652096793,-2.004459295593183
37ir,Video2,3,0.15593043300967968,-0.394825692210591,-0.12828979738813423,1.3798070804027804,1.9737220868344805,-1.9737220868344822,-2.204954309487118,2.2049543094871185,0.429701646922051,0.0,1.5770131369247904,-0.7159009041383068,-2.1363957678715635,-1.5328416457949197,-1.5980154933075288,-2.6184092158881302,2.6184092158881347,1.117527540175006,0.4920300419409427,-0.08273180175191332,-1.4642239513399327,-0.6834206030237255,0.8613086759773223,-2.5611333396226157,-0.1565481844241092,-1.496201973159876,-1.2228497817725643,-1.408924812510391,-1.27514899061911,-1.3267360294605575,1.376485323929851,-1.752071407272675,3.1796633555041875,4.128704659503989,-1.5625364001729745,2.4467826319666988,1.1278357570968796,1.924127252297422,0.0,-1.319412169693007,-1.3956333916809531,-0.21409234089076942,-0.2640891498080481,1.0014005544740439,-0.8846650434750115,-1.6325145922019533,-0.17195089947345416,0.3104279638865403,0.623659663273911,-0.6712315115551042,0.0,-1.767225323974765,-1.4387886108717995,-1.7638906946371178,-1.3849791172848298,-2.003141973074406,-1.6480170473524616,-1.50838492573052,-1.6028032186661827,-1.1412439503267775,-1.6321238903034077,-1.6651423491119226,-1.4718925516744983,1.5472185729571268,-1.7638906952028957,-0.04162894562148447,0.4899282338274679,-0.12950378697346815,0.6620552253184512,-0.5183865585189064,0.18627737457156737,-0.31243074239620533,-0.6911725746578039,-1.170180951197093,-1.9638092429219545,-2.446803870084404,-1.8097324203770089,0.7073529344024543,-1.5909661051205102,-1.5772143670487688,-0.5389871398089099,-3.105006079955686,-2.397843222237739,0.596053286479194,-1.1347665422687803,-0.7591183394088563,0.2231000240620863,0.16934858365001465,-1.0287834243720253,-0.9577866160091584,-1.833689241482179,-0.8717704763385837,-1.3796356777111092,-0.9577866160179801,-0.29725094165899374,1.025584030412949,1.9665626227859159,1.7158499890603738,-0.5732169953251147,2.343775737295229,1.1579661771483059,-1.5631509524114449,15.768413125333037
37ir,Video2,4,0.4281580826256904,-0.7228513579451377,0.510788994094221,0.23310700228218179,0.6557992974429765,-0.6557992974429757,-0.8075047549519191,0.8075047549519145,0.9177597516841903,0.0,2.214324057202146,-0.43037879306144816,-2.1632877999394973,-1.4467916747235043,-1.645099183825038,-0.6891491249154984,0.6891491249154977,0.749475017529738,-0.262481454692302,0.5252883143895899,-1.7454762454903237,-1.9808779420593676,0.8613086759773223,0.11074794696763596,0.926743151504727,-0.7165145004798963,0.3304625665657245,-0.30771619005699263,-1.8011053863739885,-0.7495790476676732,0.4038288042251936,-0.44874857439903054,-0.9046715312577694,-1.5805841069132973,0.25182970369423124,0.20810885580856658,-0.05333395162051117,-1.6065213831416447,0.0,-0.7873035580472675,-1.9146345592123082,-0.5002617660902691,-0.6247962812531884,0.8547519377100625,-0.8846650434750115,-1.406100188509804,0.8866428901671826,1.1497848729820066,0.25844262310767196,-0.6184380218822295,0.0,-1.8337610705703742,-1.445833317738029,-1.832541012287675,-1.7273782703687346,-2.4084520042172026,-1.56734686133018,-1.431886481786147,-1.3512480871658659,-1.3759274470550853,-1.5645290467015838,-1.4561627265225332,-1.6420499039194711,2.241012993081963,-1.8325410128754724,0.5360540001276706,0.4899282338274685,-0.6844165789482208,0.5494958185718196,-2.383573336291734,0.10056598421131399,1.9085434351483381,-0.6911725746578039,-1.3740341178133857,-2.6488707781149947,-2.446803870084404,-1.6766332097481864,1.1690476258887037,-1.3008037506583434,-1.0731717954951,-0.5389871398089099,-2.0475265085766083,-1.5313650127096272,0.6884741035021568,-0.3927095565921596,-0.19201228585047542,0.35564558900594484,0.29996722216033983,-0.500049057449811,-0.47651379657262305,-0.8244695139524856,-0.4464023662910505,-0.7058284007381562,-0.4765137965770121,-0.005918965665708799,0.6883922292317153,0.6459901899537984,2.150938944285701,-0.711962920305912,2.432437849385224,0.9173157378205266,-1.5639030715173825,19.51007047710698
37ir,Counting1,0,3.338688728617191,0.7812503184100049,-1.9128918449322674,1.9942442566959886,1.022573701573168,-1.0225737015731688,-1.417256658174846,1.4172566581748438,0.02871874908726481,42159973.83925571,5.524638076795229,3.2238390976646674,-0.9636112773967208,0.37392305754341926,-1.2436449193730348,-1.5805011978584853,1.5805011978584893,1.5588194766155552,-2.601121811964414,-1.6859497487317465,-1.975656389148843,-2.9225684134432366,0.8613086759773223,-0.2695563237514139,0.10997587441552475,-0.6699659946482557,-2.6082431152757533,-3.3493732174338886,-2.404518105501689,-0.28240335325629523,1.291861184932377,-1.8698579412419694,-0.5703886717186195,-0.2698175543068708,-1.6137336562438958,1.7088261535495224,0.8729148896767956,0.07580559989765673,56150368.53764128,-0.5592570101990935,-2.0367524809843918,-3.1258654513195268,-2.834127461354673,-1.168998973632878,-0.8846650434750115,0.43185202969706166,0.12106154742614444,0.3943636547960867,-2.357530594827261,-2.428500524952172,49352025.65055024,-1.5728634480292296,-0.9823200828315013,-1.5803290174860816,-2.8425230734977402,-1.8902425927642201,-1.4114798515872702,0.13443882936102178,-0.2357683178406768,0.9231183875358976,-0.08008748032285717,-0.3470309265580397,0.2700721516906274,5.882644557951243,-1.5803290179929805,-1.4704587397386149,-0.6201444401012765,0.4370543555706665,2.7805840594425506,-1.0115276255633217,-1.5597860919101671,-0.5131601870139338,-0.15359390547951193,-1.5408699166776316,-2.0316982238870303,-1.9620516485987127,-1.2541481579434717,3.1610203352623736,0.1728374458210356,0.24757750782028273,0.9226994679631504,-0.8145581120577693,-0.49189859377943906,-0.9820195823444767,-0.9164551872358331,-0.29025112977397455,1.7292728249921843,1.1649359969467377,1.178853042973911,1.422102183522001,0.030168616938155368,-0.980980172222858,1.3211154720684155,1.422102183535099,1.5758017250114584,0.9366708850735397,-1.035439565188441,1.362151062389702,-1.2197317689748515,4.477987731432186,-1.0797899311284558,1.640683273004047,-0.13363061970621254
